35.7178 0.346684 0.0154631
35.7178 0.353385 0.0154632
35.7178 0.360142 0.0154634
35.7178 0.366955 0.0154635
35.7178 0.373826 0.0154636
35.7178 0.380756 0.0154638
35.7178 0.387746 0.0154639
35.7178 0.394796 0.0154641
35.7178 0.401908 0.0154642
35.7178 0.409084 0.0154644
35.7178 0.416324 0.0154646
35.7178 0.423629 0.0154647
35.7178 0.431001 0.0154649
35.7178 0.43844 0.0154651
35.7178 0.445948 0.0154653
35.7178 0.453526 0.0154655
35.7178 0.461176 0.0154656
35.7178 0.468898 0.0154658
35.7178 0.476693 0.015466
35.7178 0.484564 0.0154663
35.7178 0.49251 0.0154665
35.7178 0.500534 0.0154667
35.7178 0.508636 0.0154669
35.7178 0.516819 0.0154671
35.7178 0.525082 0.0154674
35.7178 0.533428 0.0154676
35.7178 0.541858 0.0154679
35.7178 0.550372 0.0154681
35.7178 0.558974 0.0154684
35.7178 0.567663 0.0154686
35.7178 0.576441 0.0154689
35.7178 0.585309 0.0154692
35.7178 0.59427 0.0154695
35.7178 0.603324 0.0154698
35.7178 0.612472 0.0154701
35.7178 0.621717 0.0154704
35.7178 0.63106 0.0154707
35.7178 0.640501 0.015471
35.7178 0.650043 0.0154713
35.7178 0.659687 0.0154717
35.7178 0.669435 0.015472
35.7178 0.679288 0.0154724
35.7178 0.689248 0.0154727
35.7178 0.699315 0.0154731
35.7178 0.709493 0.0154735
35.7178 0.719782 0.0154739
35.7178 0.730184 0.0154743
35.7178 0.740701 0.0154747
35.7178 0.751334 0.0154751
35.7178 0.762085 0.0154755
35.7178 0.772956 0.015476
35.7178 0.783948 0.0154764
35.7178 0.795063 0.0154769
35.7178 0.806303 0.0154774
35.7178 0.81767 0.0154778
35.7178 0.829165 0.0154783
35.7178 0.84079 0.0154788
35.7178 0.852548 0.0154793
35.7178 0.864439 0.0154799
35.7178 0.876466 0.0154804
35.7178 0.888631 0.015481
35.7178 0.900935 0.0154815
35.7178 0.91338 0.0154821
35.7178 0.925969 0.0154827
35.7178 0.938704 0.0154833
35.7178 0.951586 0.0154839
35.7178 0.964617 0.0154845
35.7178 0.9778 0.0154852
35.7178 0.991136 0.0154858
35.7178 1.00463 0.0154865
35.7178 1.01828 0.0154872
35.7178 1.03209 0.0154879
35.7178 1.04606 0.0154886
35.7178 1.0602 0.0154894
35.7178 1.0745 0.0154901
35.7178 1.08897 0.0154909
35.7178 1.10361 0.0154916
35.7178 1.11843 0.0154924
35.7178 1.13342 0.0154933
35.7178 1.14859 0.0154941
35.7178 1.16394 0.0154949
35.7178 1.17947 0.0154958
35.7178 1.19519 0.0154967
35.7178 1.21109 0.0154976
35.7178 1.22719 0.0154985
35.7178 1.24348 0.0154994
35.7178 1.25996 0.0155004
35.7178 1.27664 0.0155014
35.7178 1.29352 0.0155024
35.7178 1.31061 0.0155034
35.7178 1.3279 0.0155044
35.7178 1.3454 0.0155055
35.7178 1.36311 0.0155065
35.7178 1.38103 0.0155076
35.7178 1.39917 0.0155087
35.7178 1.41753 0.0155099
35.7178 1.43612 0.015511
35.7178 1.45493 0.0155122
35.7178 1.47396 0.0155134
35.7178 1.49323 0.0155146
35.7178 1.51274 0.0155158
35.7178 1.53248 0.0155171
35.7178 1.55246 0.0155183
35.7178 1.57269 0.0155196
35.7178 1.59316 0.0155209
35.7178 1.61388 0.0155222
35.7178 1.63486 0.0155236
35.7178 1.65609 0.015525
35.7178 1.67758 0.0155263
35.7178 1.69934 0.0155277
35.7178 1.72136 0.0155292
35.7178 1.74366 0.0155306
35.7178 1.76623 0.015532
35.7178 1.78907 0.0155335
35.7178 1.8122 0.015535
35.7178 1.83561 0.0155365
35.7178 1.85931 0.015538
35.7178 1.8833 0.0155395
35.7178 1.90758 0.0155411
35.7178 1.93217 0.0155426
35.7178 1.95706 0.0155442
35.7178 1.98225 0.0155458
35.7178 2.00776 0.0155473
35.7178 2.03359 0.0155489
35.7178 2.05973 0.0155505
35.7178 2.08619 0.0155521
35.7178 2.11299 0.0155537
35.7178 2.14011 0.0155553
35.7178 2.16758 0.0155569
35.7178 2.19538 0.0155584
35.7178 2.22352 0.01556
35.7178 2.25202 0.0155616
35.7178 2.28087 0.0155631
35.7178 2.31008 0.0155646
35.7178 2.33965 0.0155661
35.7178 2.36959 0.0155676
35.7178 2.3999 0.0155691
35.7178 2.43058 0.0155705
35.7178 2.46165 0.0155719
35.7178 2.49311 0.0155732
35.7178 2.52495 0.0155745
35.7178 2.5572 0.0155757
35.7178 2.58984 0.0155769
35.7178 2.62289 0.0155781
35.7178 2.65636 0.0155791
35.7178 2.69024 0.0155801
35.7178 2.72454 0.015581
35.7178 2.75927 0.0155818
35.7178 2.79443 0.0155825
35.7178 2.83004 0.0155831
35.7178 2.86608 0.0155836
35.7178 2.90258 0.0155839
35.7178 2.93953 0.0155841
35.7178 2.97695 0.0155842
35.7178 3.01483 0.0155841
35.7178 3.05319 0.0155838
35.7178 3.09202 0.0155833
35.7178 3.13134 0.0155827
35.7178 3.17116 0.0155818
35.7178 3.21147 0.0155807
35.7178 3.25228 0.0155794
35.7178 3.29361 0.0155777
35.7178 3.33545 0.0155758
35.7178 3.37782 0.0155736
35.7178 3.42071 0.0155711
35.7178 3.46415 0.0155682
35.7178 3.50812 0.015565
35.7178 3.55265 0.0155614
35.7178 3.59774 0.0155573
35.7178 3.64339 0.0155528
35.7178 3.68962 0.0155479
35.7178 3.73642 0.0155424
35.7178 3.78381 0.0155364
35.7178 3.83179 0.0155298
35.7178 3.88038 0.0155226
35.7178 3.92958 0.0155148
35.7178 3.97939 0.0155063
35.7178 4.02983 0.015497
35.7178 4.0809 0.015487
35.7178 4.13261 0.0154762
35.7178 4.18497 0.0154645
35.7178 4.23799 0.0154519
35.7178 4.29167 0.0154383
35.7178 4.34603 0.0154237
35.7178 4.40106 0.0154079
35.7178 4.4568 0.0153911
35.7178 4.51323 0.015373
35.7178 4.57036 0.0153536
35.7178 4.62822 0.0153329
35.7178 4.6868 0.0153107
35.7178 4.74612 0.015287
35.7178 4.80619 0.0152617
35.7178 4.86701 0.0152346
35.7178 4.92859 0.0152058
35.7178 4.99095 0.0151751
35.7178 5.05409 0.0151423
35.7178 5.11803 0.0151075
35.7178 5.18277 0.0150704
35.7178 5.24832 0.0150309
35.7178 5.3147 0.014989
35.7178 5.38191 0.0149445
35.7178 5.44996 0.0148972
35.7178 5.51888 0.0148469
35.7178 5.58866 0.0147937
35.7178 5.65931 0.0147372
35.7178 5.73086 0.0146773
35.7178 5.80331 0.0146139
35.7178 5.87666 0.0145466
35.7178 5.95094 0.0144755
35.7178 6.02616 0.0144002
35.7178 6.10232 0.0143205
35.7178 6.17944 0.0142363
35.7178 6.25753 0.0141472
35.7178 6.3366 0.0140531
35.7178 6.41666 0.0139537
35.7178 6.49774 0.0138487
35.7178 6.57983 0.0137378
35.7178 6.66296 0.0136209
35.7178 6.74714 0.0134975
35.7178 6.83237 0.0133675
35.7178 6.91868 0.0132304
35.7178 7.00607 0.0130859
35.7178 7.09457 0.0129338
35.7178 7.18417 0.0127737
35.7178 7.27491 0.0126051
35.7178 7.36679 0.0124278
35.7178 7.45982 0.0122413
35.7178 7.55403 0.0120453
35.7178 7.64942 0.0118394
35.7178 7.74602 0.0116232
35.7178 7.84383 0.0113962
35.7178 7.94287 0.011158
35.7178 8.04316 0.0109083
35.7178 8.14471 0.0106465
35.7178 8.24755 0.0103723
35.7178 8.35167 0.0100852
35.7178 8.45711 0.00978472
35.7178 8.56388 0.00947053
35.7178 8.67199 0.00914216
35.7178 8.78146 0.00879922
35.7178 8.89232 0.00844128
35.7178 9.00456 0.00806798
35.7178 9.11823 0.00767896
35.7178 9.23332 0.00727388
35.7178 9.34987 0.00685244
35.7178 9.46788 0.00641437
35.7178 9.58738 0.00595947
35.7178 9.70839 0.00548755
35.7178 9.83092 0.00499853
35.7178 9.95499 0.00449235
35.7178 10.0806 0.00396907
35.7178 10.2078 0.0034288
35.7178 10.3367 0.00287177
35.7178 10.4671 0.00229833
35.7178 10.5992 0.00170893
35.7178 10.733 0.00110416
35.7178 10.8684 0.000484777
35.7178 11.0055 -0.000148316
35.7178 11.1444 -0.000794031
35.7178 11.285 -0.00145108
35.7178 11.4274 -0.00211798
35.7178 11.5716 -0.002793
35.7178 11.7176 -0.00347416
35.7178 11.8655 -0.00415923
35.7178 12.0152 -0.0048457
35.7178 12.1668 -0.00553075
35.7178 12.3203 -0.00621124
35.7178 12.4758 -0.0068837
35.7178 12.6332 -0.00754431
35.7178 12.7925 -0.00818889
35.7178 12.9539 -0.00881289
35.7178 13.1174 -0.00941139
35.7178 13.2829 -0.00997906
35.7178 13.4504 -0.0105103
35.7178 13.6201 -0.0109989
35.7178 13.792 -0.0114387
35.7178 13.966 -0.011823
35.7178 14.1421 -0.0121448
35.7178 14.3205 -0.0123971
35.7178 14.5012 -0.0125728
35.7178 14.6841 -0.0126648
35.7178 14.8694 -0.012666
35.7178 15.0569 -0.0125698
35.7178 15.2469 -0.0123701
35.7178 15.4392 -0.0120614
35.7178 15.634 -0.0116392
35.7178 15.8312 -0.0111001
35.7178 16.0309 -0.0104424
35.7178 16.2331 -0.009666
35.7178 16.4379 -0.00877285
35.7178 16.6452 -0.00776738
35.7178 16.8552 -0.00665665
35.7178 17.0678 -0.00545068
35.7178 17.2831 -0.00416262
35.7178 17.5011 -0.00280896
35.7178 17.7218 -0.00140954
35.7178 17.9454 1.24194e-05
35.7178 18.1717 0.00143053
35.7178 18.4009 0.00281555
35.7178 18.633 0.00413584
35.7178 18.868 0.00535812
35.7178 19.106 0.00644829
35.7178 19.347 0.0073726
35.7178 19.591 0.00809892
35.7178 19.8381 0.00859827
35.7178 20.0883 0.0088465
35.7178 20.3417 0.00882604
35.7178 20.5983 0.00852773
35.7178 20.8581 0.00795251
35.7178 21.1211 0.00711302
35.7178 21.3875 0.00603468
35.7178 21.6573 0.00475638
35.7178 21.9304 0.00333031
35.7178 22.207 0.00182089
35.7178 22.4871 0.000302566
35.7178 22.7707 -0.00114366
35.7178 23.0579 -0.002427
35.7178 23.3487 -0.00344627
35.7178 23.6432 -0.00410652
35.7178 23.9414 -0.00434158
35.7178 24.2433 -0.00413716
35.7178 24.5491 -0.00354665
35.7178 24.8587 -0.00269103
35.7178 25.1722 -0.00173791
35.7178 25.4897 -0.000862083
35.7178 25.8111 -0.000199212
35.7178 26.1366 0.000189408
35.7178 26.4663 0.000325207
35.7178 26.8001 0.000289564
35.7178 27.138 0.000181552
35.7178 27.4803 7.79882e-05
35.7178 27.8269 1.43276e-05
35.7178 28.1778 -9.74252e-06
35.7178 28.5332 -1.10816e-05
35.7178 28.893 -5.70184e-06
35.7178 29.2574 -1.57436e-06
35.7178 29.6264 -7.1757e-08
35.7178 30 0

35.8445 0 0.0149033
35.8445 0.00506649 0.0149033
35.8445 0.0101338 0.0149034
35.8445 0.0152026 0.0149034
35.8445 0.0202739 0.0149034
35.8445 0.0253484 0.0149034
35.8445 0.0304268 0.0149034
35.8445 0.03551 0.0149034
35.8445 0.0405988 0.0149034
35.8445 0.0456939 0.0149035
35.8445 0.0507963 0.0149035
35.8445 0.0559066 0.0149035
35.8445 0.0610257 0.0149036
35.8445 0.0661543 0.0149036
35.8445 0.0712934 0.0149036
35.8445 0.0764436 0.0149037
35.8445 0.0816059 0.0149037
35.8445 0.086781 0.0149038
35.8445 0.0919697 0.0149038
35.8445 0.0971728 0.0149039
35.8445 0.102391 0.0149039
35.8445 0.107626 0.014904
35.8445 0.112877 0.0149041
35.8445 0.118146 0.0149041
35.8445 0.123434 0.0149042
35.8445 0.128741 0.0149043
35.8445 0.134068 0.0149043
35.8445 0.139417 0.0149044
35.8445 0.144787 0.0149045
35.8445 0.15018 0.0149046
35.8445 0.155596 0.0149047
35.8445 0.161037 0.0149048
35.8445 0.166503 0.0149049
35.8445 0.171996 0.014905
35.8445 0.177515 0.0149051
35.8445 0.183063 0.0149052
35.8445 0.188639 0.0149053
35.8445 0.194244 0.0149054
35.8445 0.19988 0.0149056
35.8445 0.205548 0.0149057
35.8445 0.211248 0.0149058
35.8445 0.216981 0.014906
35.8445 0.222748 0.0149061
35.8445 0.22855 0.0149062
35.8445 0.234388 0.0149064
35.8445 0.240263 0.0149065
35.8445 0.246175 0.0149067
35.8445 0.252126 0.0149069
35.8445 0.258117 0.014907
35.8445 0.264148 0.0149072
35.8445 0.270221 0.0149074
35.8445 0.276336 0.0149076
35.8445 0.282495 0.0149078
35.8445 0.288698 0.014908
35.8445 0.294946 0.0149082
35.8445 0.301241 0.0149084
35.8445 0.307582 0.0149086
35.8445 0.313973 0.0149088
35.8445 0.320412 0.014909
35.8445 0.326902 0.0149093
35.8445 0.333443 0.0149095
35.8445 0.340037 0.0149097
35.8445 0.346684 0.01491
35.8445 0.353385 0.0149103
35.8445 0.360142 0.0149105
35.8445 0.366955 0.0149108
35.8445 0.373826 0.0149111
35.8445 0.380756 0.0149114
35.8445 0.387746 0.0149117
35.8445 0.394796 0.014912
35.8445 0.401908 0.0149123
35.8445 0.409084 0.0149126
35.8445 0.416324 0.0149129
35.8445 0.423629 0.0149133
35.8445 0.431001 0.0149136
35.8445 0.43844 0.014914
35.8445 0.445948 0.0149143
35.8445 0.453526 0.0149147
35.8445 0.461176 0.0149151
35.8445 0.468898 0.0149155
35.8445 0.476693 0.0149159
35.8445 0.484564 0.0149163
35.8445 0.49251 0.0149167
35.8445 0.500534 0.0149172
35.8445 0.508636 0.0149176
35.8445 0.516819 0.0149181
35.8445 0.525082 0.0149185
35.8445 0.533428 0.014919
35.8445 0.541858 0.0149195
35.8445 0.550372 0.01492
35.8445 0.558974 0.0149205
35.8445 0.567663 0.0149211
35.8445 0.576441 0.0149216
35.8445 0.585309 0.0149222
35.8445 0.59427 0.0149228
35.8445 0.603324 0.0149233
35.8445 0.612472 0.0149239
35.8445 0.621717 0.0149246
35.8445 0.63106 0.0149252
35.8445 0.640501 0.0149259
35.8445 0.650043 0.0149265
35.8445 0.659687 0.0149272
35.8445 0.669435 0.0149279
35.8445 0.679288 0.0149286
35.8445 0.689248 0.0149294
35.8445 0.699315 0.0149301
35.8445 0.709493 0.0149309
35.8445 0.719782 0.0149317
35.8445 0.730184 0.0149325
35.8445 0.740701 0.0149333
35.8445 0.751334 0.0149342
35.8445 0.762085 0.0149351
35.8445 0.772956 0.0149359
35.8445 0.783948 0.0149369
35.8445 0.795063 0.0149378
35.8445 0.806303 0.0149388
35.8445 0.81767 0.0149398
35.8445 0.829165 0.0149408
35.8445 0.84079 0.0149418
35.8445 0.852548 0.0149429
35.8445 0.864439 0.014944
35.8445 0.876466 0.0149451
35.8445 0.888631 0.0149462
35.8445 0.900935 0.0149474
35.8445 0.91338 0.0149486
35.8445 0.925969 0.0149498
35.8445 0.938704 0.014951
35.8445 0.951586 0.0149523
35.8445 0.964617 0.0149536
35.8445 0.9778 0.014955
35.8445 0.991136 0.0149564
35.8445 1.00463 0.0149578
35.8445 1.01828 0.0149592
35.8445 1.03209 0.0149607
35.8445 1.04606 0.0149622
35.8445 1.0602 0.0149638
35.8445 1.0745 0.0149654
35.8445 1.08897 0.014967
35.8445 1.10361 0.0149687
35.8445 1.11843 0.0149704
35.8445 1.13342 0.0149721
35.8445 1.14859 0.0149739
35.8445 1.16394 0.0149757
35.8445 1.17947 0.0149776
35.8445 1.19519 0.0149795
35.8445 1.21109 0.0149814
35.8445 1.22719 0.0149834
35.8445 1.24348 0.0149855
35.8445 1.25996 0.0149876
35.8445 1.27664 0.0149897
35.8445 1.29352 0.0149919
35.8445 1.31061 0.0149941
35.8445 1.3279 0.0149964
35.8445 1.3454 0.0149988
35.8445 1.36311 0.0150011
35.8445 1.38103 0.0150036
35.8445 1.39917 0.0150061
35.8445 1.41753 0.0150086
35.8445 1.43612 0.0150113
35.8445 1.45493 0.0150139
35.8445 1.47396 0.0150166
35.8445 1.49323 0.0150194
35.8445 1.51274 0.0150223
35.8445 1.53248 0.0150252
35.8445 1.55246 0.0150282
35.8445 1.57269 0.0150312
35.8445 1.59316 0.0150343
35.8445 1.61388 0.0150374
35.8445 1.63486 0.0150407
35.8445 1.65609 0.015044
35.8445 1.67758 0.0150473
35.8445 1.69934 0.0150508
35.8445 1.72136 0.0150543
35.8445 1.74366 0.0150578
35.8445 1.76623 0.0150615
35.8445 1.78907 0.0150652
35.8445 1.8122 0.015069
35.8445 1.83561 0.0150729
35.8445 1.85931 0.0150768
35.8445 1.8833 0.0150808
35.8445 1.90758 0.0150849
35.8445 1.93217 0.0150891
35.8445 1.95706 0.0150933
35.8445 1.98225 0.0150976
35.8445 2.00776 0.015102
35.8445 2.03359 0.0151065
35.8445 2.05973 0.0151111
35.8445 2.08619 0.0151157
35.8445 2.11299 0.0151204
35.8445 2.14011 0.0151252
35.8445 2.16758 0.0151301
35.8445 2.19538 0.015135
35.8445 2.22352 0.01514
35.8445 2.25202 0.0151451
35.8445 2.28087 0.0151503
35.8445 2.31008 0.0151556
35.8445 2.33965 0.0151609
35.8445 2.36959 0.0151663
35.8445 2.3999 0.0151718
35.8445 2.43058 0.0151774
35.8445 2.46165 0.015183
35.8445 2.49311 0.0151887
35.8445 2.52495 0.0151944
35.8445 2.5572 0.0152003
35.8445 2.58984 0.0152061
35.8445 2.62289 0.0152121
35.8445 2.65636 0.0152181
35.8445 2.69024 0.0152241
35.8445 2.72454 0.0152302
35.8445 2.75927 0.0152363
35.8445 2.79443 0.0152425
35.8445 2.83004 0.0152487
35.8445 2.86608 0.0152549
35.8445 2.90258 0.0152612
35.8445 2.93953 0.0152675
35.8445 2.97695 0.0152737
35.8445 3.01483 0.01528
35.8445 3.05319 0.0152863
35.8445 3.09202 0.0152925
35.8445 3.13134 0.0152987
35.8445 3.17116 0.0153049
35.8445 3.21147 0.0153111
35.8445 3.25228 0.0153171
35.8445 3.29361 0.0153231
35.8445 3.33545 0.0153291
35.8445 3.37782 0.0153349
35.8445 3.42071 0.0153406
35.8445 3.46415 0.0153462
35.8445 3.50812 0.0153516
35.8445 3.55265 0.0153568
35.8445 3.59774 0.0153619
35.8445 3.64339 0.0153667
35.8445 3.68962 0.0153713
35.8445 3.73642 0.0153757
35.8445 3.78381 0.0153798
35.8445 3.83179 0.0153835
35.8445 3.88038 0.0153869
35.8445 3.92958 0.01539
35.8445 3.97939 0.0153926
35.8445 4.02983 0.0153948
35.8445 4.0809 0.0153965
35.8445 4.13261 0.0153977
35.8445 4.18497 0.0153984
35.8445 4.23799 0.0153984
35.8445 4.29167 0.0153978
35.8445 4.34603 0.0153965
35.8445 4.40106 0.0153944
35.8445 4.4568 0.0153916
35.8445 4.51323 0.0153878
35.8445 4.57036 0.0153832
35.8445 4.62822 0.0153775
35.8445 4.6868 0.0153707
35.8445 4.74612 0.0153629
35.8445 4.80619 0.0153538
35.8445 4.86701 0.0153434
35.8445 4.92859 0.0153316
35.8445 4.99095 0.0153183
35.8445 5.05409 0.0153034
35.8445 5.11803 0.0152869
35.8445 5.18277 0.0152686
35.8445 5.24832 0.0152484
35.8445 5.3147 0.0152261
35.8445 5.38191 0.0152017
35.8445 5.44996 0.0151751
35.8445 5.51888 0.015146
35.8445 5.58866 0.0151143
35.8445 5.65931 0.0150799
35.8445 5.73086 0.0150427
35.8445 5.80331 0.0150023
35.8445 5.87666 0.0149588
35.8445 5.95094 0.0149118
35.8445 6.02616 0.0148612
35.8445 6.10232 0.0148068
35.8445 6.17944 0.0147483
35.8445 6.25753 0.0146856
35.8445 6.3366 0.0146184
35.8445 6.41666 0.0145464
35.8445 6.49774 0.0144694
35.8445 6.57983 0.0143871
35.8445 6.66296 0.0142992
35.8445 6.74714 0.0142055
35.8445 6.83237 0.0141056
35.8445 6.91868 0.0139992
35.8445 7.00607 0.013886
35.8445 7.09457 0.0137656
35.8445 7.18417 0.0136377
35.8445 7.27491 0.0135019
35.8445 7.36679 0.0133577
35.8445 7.45982 0.0132049
35.8445 7.55403 0.013043
35.8445 7.64942 0.0128716
35.8445 7.74602 0.0126902
35.8445 7.84383 0.0124984
35.8445 7.94287 0.0122958
35.8445 8.04316 0.0120818
35.8445 8.14471 0.0118559
35.8445 8.24755 0.0116178
35.8445 8.35167 0.0113669
35.8445 8.45711 0.0111027
35.8445 8.56388 0.0108247
35.8445 8.67199 0.0105324
35.8445 8.78146 0.0102254
35.8445 8.89232 0.00990303
35.8445 9.00456 0.00956492
35.8445 9.11823 0.00921057
35.8445 9.23332 0.00883955
35.8445 9.34987 0.0084514
35.8445 9.46788 0.00804575
35.8445 9.58738 0.0076222
35.8445 9.70839 0.00718044
35.8445 9.83092 0.00672019
35.8445 9.95499 0.00624122
35.8445 10.0806 0.00574338
35.8445 10.2078 0.00522658
35.8445 10.3367 0.00469082
35.8445 10.4671 0.00413621
35.8445 10.5992 0.00356295
35.8445 10.733 0.00297137
35.8445 10.8684 0.00236193
35.8445 11.0055 0.00173526
35.8445 11.1444 0.00109214
35.8445 11.285 0.000433541
35.8445 11.4274 -0.000239374
35.8445 11.5716 -0.000925207
35.8445 11.7176 -0.00162232
35.8445 11.8655 -0.00232883
35.8445 12.0152 -0.00304255
35.8445 12.1668 -0.003761
35.8445 12.3203 -0.00448136
35.8445 12.4758 -0.00520049
35.8445 12.6332 -0.00591484
35.8445 12.7925 -0.00662051
35.8445 12.9539 -0.00731318
35.8445 13.1174 -0.00798811
35.8445 13.2829 -0.00864014
35.8445 13.4504 -0.00926367
35.8445 13.6201 -0.0098527
35.8445 13.792 -0.0104008
35.8445 13.966 -0.0109012
35.8445 14.1421 -0.0113467
35.8445 14.3205 -0.0117299
35.8445 14.5012 -0.0120432
35.8445 14.6841 -0.0122788
35.8445 14.8694 -0.0124291
35.8445 15.0569 -0.0124864
35.8445 15.2469 -0.0124435
35.8445 15.4392 -0.0122938
35.8445 15.634 -0.0120313
35.8445 15.8312 -0.0116509
35.8445 16.0309 -0.0111492
35.8445 16.2331 -0.0105239
35.8445 16.4379 -0.00977492
35.8445 16.6452 -0.00890428
35.8445 16.8552 -0.00791649
35.8445 17.0678 -0.0068189
35.8445 17.2831 -0.0056219
35.8445 17.5011 -0.00433918
35.8445 17.7218 -0.00298784
35.8445 17.9454 -0.00158844
35.8445 18.1717 -0.000164959
35.8445 18.4009 0.00125541
35.8445 18.633 0.00264262
35.8445 18.868 0.00396427
35.8445 19.106 0.00518636
35.8445 19.347 0.0062742
35.8445 19.591 0.00719358
35.8445 19.8381 0.00791209
35.8445 20.0883 0.00840073
35.8445 20.3417 0.00863557
35.8445 20.5983 0.00859962
35.8445 20.8581 0.00828465
35.8445 21.1211 0.00769299
35.8445 21.3875 0.00683901
35.8445 21.6573 0.00575033
35.8445 21.9304 0.00446833
35.8445 22.207 0.00304783
35.8445 22.4871 0.00155582
35.8445 22.7707 6.88832e-05
35.8445 23.0579 -0.00132252
35.8445 23.3487 -0.00251143
35.8445 23.6432 -0.00338925
35.8445 23.9414 -0.00386805
35.8445 24.2433 -0.00390565
35.8445 24.5491 -0.00352586
35.8445 24.8587 -0.00282472
35.8445 25.1722 -0.00195605
35.8445 25.4897 -0.00109605
35.8445 25.8111 -0.000396547
35.8445 26.1366 5.57611e-05
35.8445 26.4663 0.000256521
35.8445 26.8001 0.000269216
35.8445 27.138 0.000186888
35.8445 27.4803 9.04459e-05
35.8445 27.8269 2.40026e-05
35.8445 28.1778 -5.12958e-06
35.8445 28.5332 -9.94666e-06
35.8445 28.893 -5.9218e-06
35.8445 29.2574 -1.93907e-06
35.8445 29.6264 -2.45703e-07
35.8445 30 0

35.9711 0 0.0141136
35.9711 0.00506649 0.0141136
35.9711 0.0101338 0.0141136
35.9711 0.0152026 0.0141136
35.9711 0.0202739 0.0141136
35.9711 0.0253484 0.0141136
35.9711 0.0304268 0.0141136
35.9711 0.03551 0.0141137
35.9711 0.0405988 0.0141137
35.9711 0.0456939 0.0141137
35.9711 0.0507963 0.0141138
35.9711 0.0559066 0.0141138
35.9711 0.0610257 0.0141139
35.9711 0.0661543 0.0141139
35.9711 0.0712934 0.014114
35.9711 0.0764436 0.014114
35.9711 0.0816059 0.0141141
35.9711 0.086781 0.0141142
35.9711 0.0919697 0.0141143
35.9711 0.0971728 0.0141143
35.9711 0.102391 0.0141144
35.9711 0.107626 0.0141145
35.9711 0.112877 0.0141146
35.9711 0.118146 0.0141147
35.9711 0.123434 0.0141148
35.9711 0.128741 0.0141149
35.9711 0.134068 0.014115
35.9711 0.139417 0.0141151
35.9711 0.144787 0.0141153
35.9711 0.15018 0.0141154
35.9711 0.155596 0.0141155
35.9711 0.161037 0.0141157
35.9711 0.166503 0.0141158
35.9711 0.171996 0.014116
35.9711 0.177515 0.0141161
35.9711 0.183063 0.0141163
35.9711 0.188639 0.0141165
35.9711 0.194244 0.0141166
35.9711 0.19988 0.0141168
35.9711 0.205548 0.014117
35.9711 0.211248 0.0141172
35.9711 0.216981 0.0141174
35.9711 0.222748 0.0141176
35.9711 0.22855 0.0141178
35.9711 0.234388 0.014118
35.9711 0.240263 0.0141183
35.9711 0.246175 0.0141185
35.9711 0.252126 0.0141187
35.9711 0.258117 0.014119
35.9711 0.264148 0.0141192
35.9711 0.270221 0.0141195
35.9711 0.276336 0.0141198
35.9711 0.282495 0.0141201
35.9711 0.288698 0.0141203
35.9711 0.294946 0.0141206
35.9711 0.301241 0.0141209
35.9711 0.307582 0.0141213
35.9711 0.313973 0.0141216
35.9711 0.320412 0.0141219
35.9711 0.326902 0.0141223
35.9711 0.333443 0.0141226
35.9711 0.340037 0.014123
35.9711 0.346684 0.0141233
35.9711 0.353385 0.0141237
35.9711 0.360142 0.0141241
35.9711 0.366955 0.0141245
35.9711 0.373826 0.0141249
35.9711 0.380756 0.0141253
35.9711 0.387746 0.0141258
35.9711 0.394796 0.0141262
35.9711 0.401908 0.0141267
35.9711 0.409084 0.0141272
35.9711 0.416324 0.0141276
35.9711 0.423629 0.0141281
35.9711 0.431001 0.0141286
35.9711 0.43844 0.0141292
35.9711 0.445948 0.0141297
35.9711 0.453526 0.0141303
35.9711 0.461176 0.0141308
35.9711 0.468898 0.0141314
35.9711 0.476693 0.014132
35.9711 0.484564 0.0141326
35.9711 0.49251 0.0141332
35.9711 0.500534 0.0141339
35.9711 0.508636 0.0141345
35.9711 0.516819 0.0141352
35.9711 0.525082 0.0141359
35.9711 0.533428 0.0141366
35.9711 0.541858 0.0141374
35.9711 0.550372 0.0141381
35.9711 0.558974 0.0141389
35.9711 0.567663 0.0141397
35.9711 0.576441 0.0141405
35.9711 0.585309 0.0141413
35.9711 0.59427 0.0141422
35.9711 0.603324 0.014143
35.9711 0.612472 0.0141439
35.9711 0.621717 0.0141448
35.9711 0.63106 0.0141458
35.9711 0.640501 0.0141467
35.9711 0.650043 0.0141477
35.9711 0.659687 0.0141487
35.9711 0.669435 0.0141498
35.9711 0.679288 0.0141508
35.9711 0.689248 0.0141519
35.9711 0.699315 0.0141531
35.9711 0.709493 0.0141542
35.9711 0.719782 0.0141554
35.9711 0.730184 0.0141566
35.9711 0.740701 0.0141578
35.9711 0.751334 0.0141591
35.9711 0.762085 0.0141604
35.9711 0.772956 0.0141617
35.9711 0.783948 0.0141631
35.9711 0.795063 0.0141645
35.9711 0.806303 0.0141659
35.9711 0.81767 0.0141674
35.9711 0.829165 0.0141689
35.9711 0.84079 0.0141704
35.9711 0.852548 0.014172
35.9711 0.864439 0.0141736
35.9711 0.876466 0.0141753
35.9711 0.888631 0.014177
35.9711 0.900935 0.0141787
35.9711 0.91338 0.0141805
35.9711 0.925969 0.0141823
35.9711 0.938704 0.0141842
35.9711 0.951586 0.0141861
35.9711 0.964617 0.0141881
35.9711 0.9778 0.0141901
35.9711 0.991136 0.0141922
35.9711 1.00463 0.0141943
